[2025-09-22 15:09:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Wifi Outlet', payload '{"ac_frequency":60,"current":0.39,"energy":254.69,"last_seen":"2025-09-22T15:09:50-06:00","linkquality":188,"power":31.5,"power_factor":0.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Washer Power', payload '{"ac_frequency":60,"current":0.01,"energy":55.78,"last_seen":"2025-09-22T15:09:50-06:00","linkquality":184,"power":0.4,"power_factor":0.21,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":121.7}'
[2025-09-22 15:09:51] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/TV Power Strip', payload '{"ac_frequency":60,"current":0.46,"energy":1711.81,"last_seen":"2025-09-22T15:09:51-06:00","linkquality":216,"power":47.1,"power_factor":0.84,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120}'
[2025-09-22 15:09:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Wifi Outlet', payload '{"ac_frequency":60,"current":0.39,"energy":254.69,"last_seen":"2025-09-22T15:09:52-06:00","linkquality":188,"power":31.5,"power_factor":0.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.03,"energy":12.67,"last_seen":"2025-09-22T15:09:53-06:00","linkquality":172,"power":81.2,"power_factor":0.66,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.07,"energy":12.67,"last_seen":"2025-09-22T15:09:53-06:00","linkquality":172,"power":81.2,"power_factor":0.66,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Hallway Plug', payload '{"ac_frequency":60,"current":0.02,"energy":9.74,"last_seen":"2025-09-22T15:09:53-06:00","linkquality":204,"power":0.7,"power_factor":0.36,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.07,"energy":12.67,"last_seen":"2025-09-22T15:09:54-06:00","linkquality":172,"power":81.2,"power_factor":0.66,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.07,"energy":12.67,"last_seen":"2025-09-22T15:09:58-06:00","linkquality":172,"power":53.2,"power_factor":0.66,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.67,"last_seen":"2025-09-22T15:09:58-06:00","linkquality":172,"power":53.2,"power_factor":0.66,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.67,"last_seen":"2025-09-22T15:09:58-06:00","linkquality":172,"power":53.2,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.67,"last_seen":"2025-09-22T15:09:59-06:00","linkquality":172,"power":53.2,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.67,"last_seen":"2025-09-22T15:09:59-06:00","linkquality":172,"power":53.2,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:09:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.77,"energy":1021.35,"last_seen":"2025-09-22T15:09:59-06:00","linkquality":255,"power":191,"power_factor":0.86,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.3}'
[2025-09-22 15:09:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.82,"energy":1021.35,"last_seen":"2025-09-22T15:09:59-06:00","linkquality":255,"power":191,"power_factor":0.86,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.3}'
[2025-09-22 15:09:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Master Bedroom TV Power Strip', payload '{"ac_frequency":60,"current":0.29,"energy":752.52,"last_seen":"2025-09-22T15:09:59-06:00","linkquality":148,"power":16,"power_factor":0.47,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":121.6}'
[2025-09-22 15:09:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Master Bedroom TV Power Strip', payload '{"ac_frequency":60,"current":0.28,"energy":752.52,"last_seen":"2025-09-22T15:09:59-06:00","linkquality":148,"power":16,"power_factor":0.47,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":121.6}'
[2025-09-22 15:10:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Wifi Outlet', payload '{"ac_frequency":60,"current":0.39,"energy":254.69,"last_seen":"2025-09-22T15:10:00-06:00","linkquality":188,"power":32.9,"power_factor":0.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Wifi Outlet', payload '{"ac_frequency":60,"current":0.4,"energy":254.69,"last_seen":"2025-09-22T15:10:00-06:00","linkquality":192,"power":32.9,"power_factor":0.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Washer Power', payload '{"ac_frequency":60,"current":0.01,"energy":55.78,"last_seen":"2025-09-22T15:10:00-06:00","linkquality":184,"power":0.4,"power_factor":0.29,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":121.7}'
[2025-09-22 15:10:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Dell Server Plug', payload '{"ac_frequency":60,"current":0.73,"energy":1684.8,"last_seen":"2025-09-22T15:10:01-06:00","linkquality":216,"power":81.6,"power_factor":0.93,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120}'
[2025-09-22 15:10:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.75,"energy":12.67,"last_seen":"2025-09-22T15:10:03-06:00","linkquality":172,"power":143.2,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.56,"energy":12.67,"last_seen":"2025-09-22T15:10:03-06:00","linkquality":176,"power":143.2,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.56,"energy":12.67,"last_seen":"2025-09-22T15:10:03-06:00","linkquality":172,"power":143.2,"power_factor":0.76,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.56,"energy":12.67,"last_seen":"2025-09-22T15:10:04-06:00","linkquality":172,"power":143.2,"power_factor":0.76,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.56,"energy":12.67,"last_seen":"2025-09-22T15:10:04-06:00","linkquality":172,"power":143.2,"power_factor":0.76,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.82,"energy":1021.35,"last_seen":"2025-09-22T15:10:07-06:00","linkquality":255,"power":191,"power_factor":0.86,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.3}'
[2025-09-22 15:10:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.56,"energy":12.67,"last_seen":"2025-09-22T15:10:08-06:00","linkquality":172,"power":117.7,"power_factor":0.76,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.37,"energy":12.67,"last_seen":"2025-09-22T15:10:08-06:00","linkquality":172,"power":117.7,"power_factor":0.76,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.37,"energy":12.67,"last_seen":"2025-09-22T15:10:08-06:00","linkquality":172,"power":117.7,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cactus Sensor', payload '{"battery":96,"humidity":13.73,"last_seen":"2025-09-22T15:10:08-06:00","linkquality":188,"soil_moisture":13.73,"temperature":23.8,"update":{"installed_version":46,"latest_version":46,"state":"idle"}}'
[2025-09-22 15:10:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cactus Sensor', payload '{"battery":96,"humidity":13.73,"last_seen":"2025-09-22T15:10:08-06:00","linkquality":188,"soil_moisture":13.73,"temperature":23.8,"update":{"installed_version":46,"latest_version":46,"state":"idle"}}'
[2025-09-22 15:10:08] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cactus Sensor', payload '{"battery":96,"humidity":13.73,"last_seen":"2025-09-22T15:10:08-06:00","linkquality":188,"soil_moisture":13.73,"temperature":23.7,"update":{"installed_version":46,"latest_version":46,"state":"idle"}}'
[2025-09-22 15:10:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.37,"energy":12.67,"last_seen":"2025-09-22T15:10:09-06:00","linkquality":172,"power":117.7,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.37,"energy":12.67,"last_seen":"2025-09-22T15:10:09-06:00","linkquality":172,"power":117.7,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.82,"energy":1021.35,"last_seen":"2025-09-22T15:10:09-06:00","linkquality":255,"power":178.9,"power_factor":0.86,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.3}'
[2025-09-22 15:10:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cody's Desk', payload '{"ac_frequency":60,"current":1.73,"energy":1021.35,"last_seen":"2025-09-22T15:10:09-06:00","linkquality":255,"power":178.9,"power_factor":0.86,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.3}'
[2025-09-22 15:10:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Wifi Outlet', payload '{"ac_frequency":60,"current":0.4,"energy":254.69,"last_seen":"2025-09-22T15:10:10-06:00","linkquality":188,"power":31.7,"power_factor":0.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Wifi Outlet', payload '{"ac_frequency":60,"current":0.38,"energy":254.69,"last_seen":"2025-09-22T15:10:10-06:00","linkquality":188,"power":31.7,"power_factor":0.7,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Washer Power', payload '{"ac_frequency":60,"current":0.01,"energy":55.78,"last_seen":"2025-09-22T15:10:10-06:00","linkquality":192,"power":0.4,"power_factor":0.21,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513376,"latest_version":268513378,"state":"available"},"voltage":121.7}'
[2025-09-22 15:10:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":1.37,"energy":12.67,"last_seen":"2025-09-22T15:10:13-06:00","linkquality":172,"power":58.1,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.82,"energy":12.67,"last_seen":"2025-09-22T15:10:13-06:00","linkquality":172,"power":58.1,"power_factor":0.71,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:13] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.82,"energy":12.67,"last_seen":"2025-09-22T15:10:13-06:00","linkquality":172,"power":58.1,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.82,"energy":12.67,"last_seen":"2025-09-22T15:10:14-06:00","linkquality":172,"power":58.1,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
[2025-09-22 15:10:14] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3D Printer Plug', payload '{"ac_frequency":60,"current":0.82,"energy":12.67,"last_seen":"2025-09-22T15:10:14-06:00","linkquality":172,"power":58.1,"power_factor":0.58,"power_on_behavior":"previous","state":"ON","update":{"installed_version":268513372,"latest_version":268513378,"state":"available"},"voltage":120.7}'
